,DateTime,Units,App-1,App-2,App-3,outdoor_humidity,outdoor_temperature,wind_speed,Holiday
11227,2008-09-16 09:00:00,1.4106333333333336,0.0,0.36666666666666664,19.25,65.96980098351807,13.776164532751608,13.588145213344276,0.0
11228,2008-09-16 10:00:00,0.6770999999999998,0.0,0.38333333333333336,7.383333333333334,59.11094824371273,15.044943921982316,14.811491528993947,0.0
11229,2008-09-16 11:00:00,0.9106333333333333,0.0,0.0,1.45,54.35995156588058,15.906890058246066,15.271129314145774,0.0
11230,2008-09-16 12:00:00,1.0878333333333332,0.0,0.38333333333333336,5.15,48.038094149623376,16.81511871316252,15.165735986991088,0.0
11231,2008-09-16 13:00:00,1.295533333333333,0.0,0.36666666666666664,13.933333333333334,48.834562241607316,17.341202071032257,15.524065237115874,0.0
11232,2008-09-16 14:00:00,0.42300000000000015,0.0,0.0,1.5333333333333334,48.93552748981462,17.43426226360439,15.651694194146067,0.0
11233,2008-09-16 15:00:00,0.43696666666666667,0.0,0.38333333333333336,1.5166666666666666,49.754667041038175,17.249241334854787,15.249034905173037,0.0
11234,2008-09-16 16:00:00,0.5755,0.0,0.36666666666666664,0.6666666666666666,51.410897001806894,16.79398074802036,15.078783776740398,0.0
11235,2008-09-16 17:00:00,0.4341666666666664,0.0,0.0,1.5166666666666666,55.21156682854809,15.955110069492385,13.075800406549472,0.0
11236,2008-09-16 18:00:00,0.4608666666666666,0.0,0.38333333333333336,1.5166666666666666,58.40570081770663,14.522296174421754,10.709264586091962,0.0
11237,2008-09-16 19:00:00,1.1585,0.0,0.38333333333333336,7.3,65.91644272143188,13.317630547742848,9.675558873323308,0.0
11238,2008-09-16 20:00:00,1.566633333333333,0.0,0.0,3.683333333333333,70.2086471736533,12.438684008482863,9.75796288560849,0.0
11239,2008-09-16 21:00:00,1.4894333333333336,0.0,0.36666666666666664,1.5,73.24886671044626,11.6529309832441,10.184802035554881,0.0
11240,2008-09-16 22:00:00,1.5320666666666665,0.0,0.38333333333333336,11.55,76.19216350697155,10.979134186836564,9.963442960764855,0.0
11241,2008-09-16 23:00:00,0.2403333333333334,0.0,0.1,0.6833333333333333,77.99851894957547,10.368192155262978,9.52253949681045,0.0
11242,2008-09-17 00:00:00,0.2762666666666667,0.0,0.2833333333333333,1.5166666666666666,79.04967713416164,9.74465314316919,9.062132860977758,0.0
11243,2008-09-17 01:00:00,0.29560000000000003,0.0,0.38333333333333336,1.5166666666666666,81.488821851893,9.305186721140192,9.434870424374177,0.0
11244,2008-09-17 02:00:00,0.21836666666666674,0.0,0.16666666666666666,0.6666666666666666,82.55296261185438,8.85804996180466,8.925407155142757,0.0
11245,2008-09-17 03:00:00,0.26866666666666666,0.0,0.2,1.5166666666666666,84.35754101495077,8.397601994681132,9.00809440382901,0.0
11246,2008-09-17 04:00:00,0.5670000000000002,0.0,0.38333333333333336,5.833333333333333,85.28855412037197,8.255296833181205,9.404912282717703,0.0
11247,2008-09-17 05:00:00,0.5728333333333334,0.0,0.25,6.366666666666666,84.78345372100338,8.192682777890251,9.614964936102634,0.0
11248,2008-09-17 06:00:00,0.4667,0.0,0.11666666666666667,1.65,82.76560238184004,8.529936166743619,9.964733977784096,0.0
11249,2008-09-17 07:00:00,2.1492333333333336,0.0,0.36666666666666664,19.083333333333332,78.96170233900958,10.063313979891635,11.35698300744656,0.0
11250,2008-09-17 08:00:00,1.435466666666666,0.0,0.31666666666666665,19.433333333333334,71.07716276283358,12.01275513839174,13.376769543610292,0.0
11251,2008-09-17 09:00:00,1.3546666666666674,0.0,0.05,19.0,62.41361193974083,13.906503054170916,15.316182974500006,0.0
11252,2008-09-17 10:00:00,2.938333333333334,19.4,6.866666666666666,17.766666666666666,56.814694644789114,15.310982130248792,16.552621367686342,0.0
11253,2008-09-17 11:00:00,1.5023666666666662,0.0,7.15,11.35,51.99326600075214,16.39744740070958,18.3819095767574,0.0
11254,2008-09-17 12:00:00,1.201566666666666,12.416666666666666,0.016666666666666666,0.65,47.87934130981732,17.20307303797911,18.749003514154936,0.0
11255,2008-09-17 13:00:00,0.4872333333333334,0.016666666666666666,0.4,1.5166666666666666,49.65702800570055,17.785135646487785,18.21605003081082,0.0
11256,2008-09-17 14:00:00,0.5367666666666665,0.0,5.383333333333334,0.6666666666666666,50.34661061026604,17.980994946404635,18.07891731315577,0.0
11257,2008-09-17 15:00:00,0.27013333333333345,0.0,0.0,1.5,50.890683908830425,17.774241692309744,18.392934634488466,0.0
11258,2008-09-17 16:00:00,1.6657666666666668,0.0,21.666666666666668,1.6,53.38613568439191,17.176319048157588,16.99474163834558,0.0
11259,2008-09-17 17:00:00,1.329266666666667,0.0,16.533333333333335,0.6666666666666666,57.231824960064266,16.32168262325313,14.519136473835673,0.0
11260,2008-09-17 18:00:00,0.3254666666666667,0.0,0.31666666666666665,1.5666666666666667,61.649050438323634,14.802977534116355,12.476023461927742,0.0
11261,2008-09-17 19:00:00,0.5313666666666665,0.0,0.1,1.55,69.02485559909407,13.60837724621586,11.24598822258984,0.0
11262,2008-09-17 20:00:00,2.304,0.0,0.4,11.783333333333333,72.34478536147662,12.816188132797686,10.811795942954488,0.0
11263,2008-09-17 21:00:00,2.493633333333334,0.0,0.38333333333333336,15.516666666666667,74.93741632428402,12.203053223158555,10.893521031193238,0.0
11264,2008-09-17 22:00:00,1.6884666666666663,0.0,0.0,11.966666666666667,76.78941890614018,11.686732930068978,10.514694910612043,0.0
11265,2008-09-17 23:00:00,0.4410000000000002,0.0,0.38333333333333336,1.5,78.23457009208744,11.267422720572208,10.404793472461984,0.0
11266,2008-09-18 00:00:00,0.3071666666666667,0.0,0.38333333333333336,1.55,77.576429464408,10.947460244315787,10.201515979243204,0.0
11267,2008-09-18 01:00:00,0.22226666666666664,0.0,0.0,0.65,79.60065701343272,10.726077940251953,10.003320153596801,0.0
11268,2008-09-18 02:00:00,0.29329999999999995,0.0,0.36666666666666664,1.55,80.88042105885339,10.456367450463214,9.602251292200556,0.0
11269,2008-09-18 03:00:00,0.23536666666666672,0.0,0.38333333333333336,0.6666666666666666,81.76245146067839,10.106382156947312,9.236223364206985,0.0
11270,2008-09-18 04:00:00,0.26996666666666674,0.0,0.06666666666666667,1.5166666666666666,82.9421315606227,9.786380769690986,9.200174559155007,0.0
11271,2008-09-18 05:00:00,0.27666666666666667,0.0,0.3,1.55,83.48780125652915,9.6098981165398,9.00641884207911,0.0
11272,2008-09-18 06:00:00,1.7560666666666662,0.0,0.36666666666666664,10.833333333333334,81.32712990872199,9.995599607685621,9.282787237285168,0.0
11273,2008-09-18 07:00:00,2.5156333333333327,1.0,0.1,19.1,79.03323168092055,11.239783270208505,10.171071574429275,0.0
11274,2008-09-18 08:00:00,1.8203333333333336,7.466666666666667,0.26666666666666666,19.016666666666666,73.69055221591806,12.776705189020074,11.128807961616925,0.0
11275,2008-09-18 09:00:00,1.6813333333333333,8.233333333333333,0.36666666666666664,16.516666666666666,69.44737787129914,14.11587240796846,11.953751093933839,0.0
11276,2008-09-18 10:00:00,0.27046666666666663,0.0,0.1,1.5166666666666666,65.4473437061038,15.24310723365689,12.60847113458983,0.0
11277,2008-09-18 11:00:00,0.2337666666666667,0.0,0.26666666666666666,0.6666666666666666,62.80369204996117,16.411296859792714,12.537948644785816,0.0
11278,2008-09-18 12:00:00,0.5027666666666667,0.0,0.38333333333333336,1.5333333333333334,59.11030821048712,17.227173147797025,12.95721683803688,0.0
11279,2008-09-18 13:00:00,0.4704,0.0,0.11666666666666667,0.8,61.28090086378876,17.740586582454533,12.137149446610183,0.0
11280,2008-09-18 14:00:00,1.0767333333333333,0.0,0.25,13.35,60.317684309356366,17.955635644146,11.77815405900967,0.0
11281,2008-09-18 15:00:00,0.9383666666666666,0.0,0.38333333333333336,11.483333333333333,61.90930227017813,17.806365710478154,11.977150797518881,0.0
11282,2008-09-18 16:00:00,0.31986666666666663,0.0,0.08333333333333333,0.65,64.43067853510475,17.343031445206208,11.936560684176778,0.0
11283,2008-09-18 17:00:00,0.6190000000000001,0.0,0.2833333333333333,1.5666666666666667,67.74193712477648,16.503302852392828,10.929876281018213,0.0
11284,2008-09-18 18:00:00,0.7665333333333332,0.0,0.36666666666666664,1.6666666666666667,71.45015733278501,15.285101623304016,9.03445083442837,0.0
11285,2008-09-18 19:00:00,1.7160000000000002,12.583333333333334,0.18333333333333332,0.65,77.44305960941549,14.413039952032404,8.549743464365372,0.0
11286,2008-09-18 20:00:00,3.1278999999999995,22.683333333333334,0.2,5.966666666666667,80.6755641690267,13.572144434576678,7.8293447830629805,0.0
11287,2008-09-18 21:00:00,2.539599999999999,11.433333333333334,0.36666666666666664,7.433333333333334,82.91224367468988,12.817030290641085,8.150420895068024,0.0
11288,2008-09-18 22:00:00,1.2313333333333334,0.0,0.2833333333333333,0.6666666666666666,84.68475621102056,12.476223888417088,7.949749059163043,0.0
11289,2008-09-18 23:00:00,1.8973333333333335,6.633333333333334,0.08333333333333333,12.283333333333333,86.57764452839196,11.829537111382512,7.808436671621568,0.0
11290,2008-09-19 00:00:00,0.8752666666666667,1.1666666666666667,0.36666666666666664,9.15,87.23851695454522,11.293321265163282,7.887707539962291,0.0
11291,2008-09-19 01:00:00,0.7206333333333329,8.216666666666667,0.36666666666666664,0.6666666666666666,89.5903135289042,10.794641608159111,7.650599683733975,0.0
11292,2008-09-19 02:00:00,0.27473333333333344,0.0,0.0,1.5166666666666666,89.90543962542128,10.442242806455805,7.634453767905938,0.0
11293,2008-09-19 03:00:00,0.2920666666666666,0.0,0.36666666666666664,1.5666666666666667,90.36801000702809,10.182960169373299,7.277540021482897,0.0
11294,2008-09-19 04:00:00,0.2253,0.0,0.36666666666666664,0.6666666666666666,90.41893682040069,10.036530539761644,6.685181906200102,0.0
11295,2008-09-19 05:00:00,0.2791333333333333,0.0,0.0,1.5666666666666667,90.40328132618293,9.937071329126267,6.7014366336449775,0.0
11296,2008-09-19 06:00:00,1.0284,0.0,0.36666666666666664,7.083333333333333,89.02528222385004,10.2528623775328,7.420015085689309,0.0
11297,2008-09-19 07:00:00,2.017466666666667,0.0,0.36666666666666664,19.233333333333334,86.41895389808082,11.651370172214897,7.156281515717674,0.0
11298,2008-09-19 08:00:00,1.429366666666667,0.0,0.0,18.05,79.75640252961885,13.465710565642649,9.221041000589139,0.0
11299,2008-09-19 09:00:00,1.4236333333333326,0.0,0.35,18.816666666666666,71.26982393094019,15.303384276966272,12.007106247913027,0.0
11300,2008-09-19 10:00:00,1.5650666666666668,0.0,0.35,17.95,64.90788535913515,16.655686218185387,13.8681704672323,0.0
11301,2008-09-19 11:00:00,1.4125333333333334,0.0,0.0,11.316666666666666,59.96254092856959,17.664981228177744,14.613897227658258,0.0
11302,2008-09-19 12:00:00,0.6757666666666666,0.0,0.36666666666666664,7.333333333333333,53.66890731738026,18.52883884334271,15.137767479333881,0.0
11303,2008-09-19 13:00:00,0.7198999999999999,0.0,0.38333333333333336,6.583333333333333,52.97264201712255,19.29007941396466,16.00927570806337,0.0
11304,2008-09-19 14:00:00,0.28756666666666675,0.0,0.0,0.6666666666666666,51.280523205134116,19.513018120780032,16.877358209337157,0.0
11305,2008-09-19 15:00:00,0.5223000000000001,0.0,0.36666666666666664,1.55,50.726941331886536,19.341498859199636,17.86584925195949,0.0
11306,2008-09-19 16:00:00,0.352,0.0,0.36666666666666664,0.65,52.11874448617705,18.837572284931895,16.939970729134064,0.0
11307,2008-09-19 17:00:00,1.1984666666666663,0.0,0.0,14.616666666666667,56.9590261206071,17.58559407633282,14.34807311341335,0.0
11308,2008-09-19 18:00:00,1.4122333333333332,0.0,0.36666666666666664,19.083333333333332,61.28401994569729,15.782257252918392,11.545943836997779,0.0
11309,2008-09-19 19:00:00,1.6907333333333334,0.0,0.35,19.05,68.03209058315116,14.66269203292763,10.906042823256321,0.0
11310,2008-09-19 20:00:00,2.7840666666666665,8.05,0.0,17.9,71.49528520278243,13.81406060653158,11.181975392267859,0.0
11311,2008-09-19 21:00:00,2.4856333333333347,8.716666666666667,0.36666666666666664,8.816666666666666,73.97810856834317,13.191395439627371,10.975629297844861,0.0
11312,2008-09-19 22:00:00,0.5136666666666667,0.0,0.38333333333333336,1.6166666666666667,76.65912955271997,12.42908342192212,10.945070151108414,0.0
11313,2008-09-19 23:00:00,1.128166666666666,0.0,0.0,0.6666666666666666,78.4774170399327,11.759946761559434,10.49099143919502,0.0
11314,2008-09-20 00:00:00,0.6675999999999999,0.0,0.36666666666666664,1.5666666666666667,78.81065766110581,11.21283067245137,10.058979442351273,0.0
11315,2008-09-20 01:00:00,0.6369333333333332,0.0,0.35,1.4166666666666667,81.47656067050546,10.729119391599705,9.949335926185807,0.0
11316,2008-09-20 02:00:00,0.7190666666666666,0.0,0.0,0.8166666666666667,82.93092815493111,10.25330920131049,9.136643056443102,0.0
11317,2008-09-20 03:00:00,0.9807666666666662,0.0,0.36666666666666664,1.5833333333333333,84.48492611362774,9.732013574421476,9.243887426276638,0.0
11318,2008-09-20 04:00:00,0.7396333333333335,0.0,0.36666666666666664,0.6666666666666666,86.07515573749346,9.347204795508713,8.831101381760075,0.0
11319,2008-09-20 05:00:00,0.9873333333333335,0.0,0.0,13.316666666666666,86.53652626725363,9.126495282835716,8.911339345668233,0.0
11320,2008-09-20 06:00:00,0.6842666666666666,0.0,0.35,3.1166666666666667,84.20662043834963,9.528416921302307,9.945389431727033,0.0
11321,2008-09-20 07:00:00,2.0660666666666665,0.0,0.36666666666666664,20.05,80.49774247952277,11.181960325678642,10.324866520846044,0.0
11322,2008-09-20 08:00:00,1.2615333333333334,0.0,0.06666666666666667,18.333333333333332,74.01753972494781,12.989286910334974,12.831632903647986,0.0
11323,2008-09-20 09:00:00,1.3841,0.0,0.2833333333333333,18.783333333333335,66.38515892277044,14.982523345401074,14.59719277332552,0.0
11324,2008-09-20 10:00:00,1.3316333333333332,0.0,0.35,17.983333333333334,58.93151618674854,16.595762813012556,16.580687472359845,0.0
11325,2008-09-20 11:00:00,1.4515666666666671,0.0,0.13333333333333333,19.166666666666668,53.03146516647726,17.782942410328545,18.547311303626465,0.0
11326,2008-09-20 12:00:00,1.6801666666666664,0.0,0.23333333333333334,19.1,47.22193375781305,18.5519342532355,18.790090565102563,0.0
11327,2008-09-20 13:00:00,1.4377000000000004,0.0,0.36666666666666664,18.3,47.8317337349025,19.10340531594571,19.06564501764406,0.0
11328,2008-09-20 14:00:00,0.8233666666666668,0.0,0.2,10.016666666666667,46.434991714862214,19.32468846537186,19.02245653292227,0.0
11329,2008-09-20 15:00:00,0.29350000000000004,0.0,0.16666666666666666,1.6,46.28193232256778,19.271882899265705,19.228636949144033,0.0
11330,2008-09-20 16:00:00,0.6592666666666663,0.0,0.36666666666666664,6.283333333333333,48.199240565436625,18.735299766595894,18.76533086295319,0.0
11331,2008-09-20 17:00:00,1.2466000000000004,0.0,0.26666666666666666,17.616666666666667,51.934887462591604,17.335480603566204,15.98772821438933,0.0
11332,2008-09-20 18:00:00,0.2752666666666666,0.0,0.1,1.6,55.923416463801416,15.564992963264938,13.546133254230734,0.0
11333,2008-09-20 19:00:00,0.2806333333333333,0.0,0.36666666666666664,0.6666666666666666,62.99381250247001,14.33482384855319,12.201790000232146,0.0
11334,2008-09-20 20:00:00,0.3001666666666666,0.0,0.36666666666666664,1.6166666666666667,67.73170270414286,13.256602216696635,11.464907633266428,0.0
11335,2008-09-20 21:00:00,0.25596666666666673,0.0,0.0,1.6166666666666667,70.48282708535822,12.487927679305812,11.13510743184043,0.0
11336,2008-09-20 22:00:00,0.6489999999999999,0.0,0.36666666666666664,0.6666666666666666,73.48706282664762,11.57851553914196,11.094392099006994,0.0
11337,2008-09-20 23:00:00,0.9311999999999998,0.0,0.36666666666666664,12.066666666666666,75.66971584168182,10.808120832424796,10.671411134572985,0.0
11338,2008-09-21 00:00:00,0.2698666666666666,0.0,0.0,1.5833333333333333,76.36416417748542,10.142740690784272,10.486536416742151,0.0
11339,2008-09-21 01:00:00,0.4496999999999997,0.0,0.36666666666666664,0.6666666666666666,79.22518739421758,9.574645298772527,9.958003151923233,0.0
11340,2008-09-21 02:00:00,0.3018666666666666,0.0,0.35,1.5833333333333333,80.56052324816815,9.045597658204251,10.039101440009059,0.0
11341,2008-09-21 03:00:00,0.2813333333333333,0.0,0.0,1.6,81.98864338996992,8.604662674289909,9.492885063532217,0.0
11342,2008-09-21 04:00:00,0.23403333333333326,0.0,0.36666666666666664,0.6666666666666666,83.33586012518447,8.139970711890758,9.601912558213115,0.0
11343,2008-09-21 05:00:00,0.28206666666666663,0.0,0.36666666666666664,1.5666666666666667,83.06571057975523,7.995865979665385,9.97754729438738,0.0
11344,2008-09-21 06:00:00,0.23253333333333323,0.0,0.016666666666666666,0.6666666666666666,80.85404340974262,8.49878972987031,10.802777607633443,0.0
11345,2008-09-21 07:00:00,0.6621666666666667,0.0,0.35,1.5666666666666667,77.11993013629044,10.077804058527864,11.993493863028132,0.0
11346,2008-09-21 08:00:00,0.9636999999999998,0.0,0.35,12.1,70.78791478701145,11.96843181604127,13.964965110450272,0.0
11347,2008-09-21 09:00:00,1.6291666666666664,0.0,7.283333333333333,16.083333333333332,63.56292025744828,13.742286956302593,16.007637769681274,0.0
11348,2008-09-21 10:00:00,0.3408333333333333,0.0,0.31666666666666665,1.5666666666666667,57.708727358167394,15.226972045495481,17.869711562980896,0.0
11349,2008-09-21 11:00:00,1.1275,11.766666666666667,0.38333333333333336,0.6666666666666666,53.23436132984992,16.401308493097325,17.730405983321944,0.0
11350,2008-09-21 12:00:00,3.285366666666668,18.5,9.016666666666667,6.816666666666666,48.20648328036815,17.192905277839195,17.808178334179182,0.0
11351,2008-09-21 13:00:00,2.7158333333333347,0.06666666666666667,16.55,19.25,49.13935817435892,17.7646040173326,17.96030716484152,0.0
11352,2008-09-21 14:00:00,1.4836333333333331,0.38333333333333336,1.0333333333333334,19.216666666666665,48.161869477278,18.119045696875894,18.817699960002507,0.0
11353,2008-09-21 15:00:00,1.1843333333333332,8.483333333333333,0.5666666666666667,3.9166666666666665,48.161589888775524,18.143081828289738,19.064523080654,0.0
11354,2008-09-21 16:00:00,0.9613666666666664,8.8,0.31666666666666665,1.6166666666666667,49.812942558408125,17.630912381227766,19.02632045515214,0.0
11355,2008-09-21 17:00:00,0.5313000000000001,0.0,0.4166666666666667,2.25,54.0989893335653,16.57854545815933,15.850318049783251,0.0
11356,2008-09-21 18:00:00,1.6396666666666668,0.0,0.48333333333333334,18.483333333333334,59.30650870438953,15.082765710343942,12.863229883141205,0.0
